0,2019-11-15 18:00:00,27.62801654592106
0,2019-06-04 13:00:00,32.06587012555234
0,2019-09-01 10:00:00,27.984884896618333
0,2019-09-25 12:00:00,26.694539506128084
0,2019-10-10 15:00:00,27.47209466363685
0,2019-07-30 08:00:00,23.884365474781184
0,2019-11-17 18:00:00,31.358394970702722
0,2019-07-29 16:00:00,29.349187492005235
0,2019-07-05 23:00:00,29.39311795237757
0,2019-08-09 04:00:00,29.25414039739453
0,2019-03-02 16:00:00,30.581131987850053
0,2019-07-25 07:00:00,25.604571955365433
0,2019-07-07 11:00:00,29.000905989031136
0,2019-04-24 18:00:00,29.868480442121903
0,2019-01-07 10:00:00,27.845917467557857
0,2019-09-22 12:00:00,26.441148922128452
0,2019-09-29 19:00:00,30.02556224860776
0,2019-12-20 20:00:00,26.66272620245841
0,2019-09-01 11:00:00,25.052837339309136
0,2019-08-05 23:00:00,26.88240352802914
0,2019-10-25 15:00:00,30.651514655970473
0,2019-10-20 21:00:00,23.24127044580388
0,2019-02-25 14:00:00,31.244376327711684
0,2019-04-30 10:00:00,27.36578898636119
0,2019-02-21 01:00:00,30.35671746045729
0,2019-01-15 07:00:00,29.70416682512836
0,2019-06-01 22:00:00,29.469424293263664
0,2019-11-05 23:00:00,28.48740992424064
0,2019-11-26 11:00:00,29.120965512612763
0,2019-01-02 09:00:00,26.86163870709837
0,2019-09-28 11:00:00,27.68651326251055
0,2019-06-16 02:00:00,28.122330733177083
0,2019-12-12 07:00:00,29.668274190111063
0,2019-07-14 07:00:00,28.630104207330078
0,2019-09-05 21:00:00,25.10016932056814
0,2019-06-09 09:00:00,29.44218485335702
0,2019-12-21 01:00:00,24.719359340275624
0,2019-04-13 22:00:00,28.799950468844315
0,2019-04-19 23:00:00,26.342751945931667
0,2019-06-05 20:00:00,31.471287441590423
0,2019-04-28 21:00:00,28.878063149619635
0,2019-09-28 05:00:00,25.95297718350706
0,2019-10-18 01:00:00,28.334234161317237
0,2019-07-14 20:00:00,30.958725888588855
0,2019-08-01 03:00:00,24.857674917820447
0,2019-06-02 04:00:00,28.4400131545158
0,2019-12-05 17:00:00,26.93530829669649
0,2019-05-17 17:00:00,30.020390903181152
0,2019-07-27 09:00:00,27.566337977805468
0,2019-01-02 14:00:00,26.365345834016644
0,2019-02-19 04:00:00,29.91618025071874
0,2019-10-22 15:00:00,24.736566230333384
0,2019-02-14 11:00:00,28.2532752177938
0,2019-12-11 02:00:00,28.492406348073043
0,2019-07-30 18:00:00,23.369141711546938
0,2019-03-29 04:00:00,28.951134252490395
0,2019-06-14 21:00:00,27.929676334445826
0,2019-11-28 12:00:00,27.28030302014324
0,2019-05-30 22:00:00,29.808579922016584
0,2019-04-26 04:00:00,30.67997565229704
0,2019-08-20 20:00:00,29.778976105944217
0,2019-07-15 20:00:00,27.928333632328894
0,2019-04-07 04:00:00,30.580302408876253
0,2019-01-29 20:00:00,28.59045075656226
0,2019-05-05 14:00:00,31.209547574406155
0,2019-05-06 09:00:00,30.108745852441572
0,2019-03-22 20:00:00,30.218676813644535
0,2019-09-17 09:00:00,27.38749672302501
0,2019-07-09 03:00:00,28.422190905015874
0,2019-08-20 13:00:00,27.67688714884501
0,2019-12-08 09:00:00,30.156780830106175
0,2019-11-28 17:00:00,29.541021928149014
0,2019-10-11 16:00:00,28.136392285135305
0,2019-07-23 00:00:00,22.353987158099727
0,2019-09-18 22:00:00,23.495228762760682
0,2019-03-18 09:00:00,24.09086043530312
0,2019-07-04 08:00:00,28.38739254096663
0,2019-10-19 13:00:00,22.07506437652347
0,2020-01-01 06:00:00,29.928359563335913
0,2019-01-11 07:00:00,25.977662158150192
0,2019-08-04 10:00:00,28.19201657141857
0,2019-04-29 14:00:00,28.956244056924387
0,2019-10-17 03:00:00,29.209052854056154
0,2019-07-13 07:00:00,26.176799698694158
0,2019-01-25 21:00:00,27.766006441425652
0,2019-09-21 16:00:00,28.9298041615572
0,2019-01-03 01:00:00,28.060120420101264
0,2019-06-12 20:00:00,28.04824617446326
0,2019-03-21 04:00:00,27.101817143147713
0,2019-08-06 13:00:00,27.719132658574953
0,2019-07-26 11:00:00,28.514448268710893
0,2019-01-10 13:00:00,26.997271473557156
0,2019-12-27 05:00:00,28.277044760944797
0,2019-02-17 13:00:00,26.96167236241947
0,2019-01-31 02:00:00,28.012651427935285
0,2019-11-17 17:00:00,27.608920535184506
0,2019-12-03 05:00:00,29.57359566215837
0,2019-02-11 19:00:00,26.714153534156843
0,2019-04-18 01:00:00,27.87952475718479
0,2019-06-05 16:00:00,32.53591176821246
0,2019-07-20 16:00:00,33.351059556957665
0,2019-06-19 20:00:00,30.89859419677583
0,2019-02-26 13:00:00,30.023766954149643
0,2019-09-23 07:00:00,28.09440485867786
0,2019-10-03 09:00:00,28.147772750214468
0,2019-08-31 12:00:00,28.31677981506866
0,2019-01-13 16:00:00,27.510929956798282
0,2019-04-28 04:00:00,31.975410773296304
0,2019-04-11 20:00:00,30.016840074618756
0,2019-08-14 13:00:00,25.04906530885703
0,2019-09-29 02:00:00,28.98255246487962
0,2019-01-24 22:00:00,29.41308936741061
0,2019-09-08 00:00:00,25.897606809043186
0,2019-06-15 20:00:00,27.788372480816008
0,2019-09-02 13:00:00,25.399604583217506
0,2019-05-22 14:00:00,27.98096507191343
0,2019-01-10 08:00:00,28.277856729420044
0,2019-04-23 21:00:00,28.920442486520393
0,2019-01-02 20:00:00,29.48314613107694
0,2019-02-26 09:00:00,29.593402116093298
0,2019-02-27 11:00:00,29.680041084632947
0,2019-10-07 21:00:00,30.54145390906348
0,2019-09-13 01:00:00,24.316732236153015
0,2019-04-21 17:00:00,30.78509483986568
0,2019-08-09 02:00:00,29.25414039739453
0,2019-11-14 19:00:00,28.8660102758392
0,2019-10-30 16:00:00,30.66269864463285
0,2019-03-29 23:00:00,30.220287673377122
0,2019-01-06 13:00:00,26.518297648285422
0,2019-05-27 15:00:00,28.840945421259573
0,2019-01-31 13:00:00,29.70416682512836
0,2019-06-11 00:00:00,31.035580166432304
0,2019-11-24 22:00:00,28.254092737718725
0,2019-01-23 04:00:00,24.520532407437898
0,2019-01-17 09:00:00,28.720156620859086
0,2019-10-18 04:00:00,31.838837589795737
0,2019-10-19 14:00:00,24.990360699624055
0,2019-06-30 21:00:00,29.585070788967208
0,2019-12-10 18:00:00,31.781854857002706
0,2019-03-14 20:00:00,26.67251592313871
0,2019-01-06 01:00:00,29.70416682512836
0,2019-01-11 17:00:00,29.579100125875826
0,2019-01-21 15:00:00,31.29789241198659
0,2019-05-24 13:00:00,30.169174412925216
0,2019-03-15 03:00:00,29.814950359704145
0,2019-12-03 07:00:00,31.28991096920143
0,2019-03-17 12:00:00,24.193564805016386
0,2019-04-28 09:00:00,26.928726328612484
0,2019-11-27 14:00:00,27.787291015914573
0,2019-12-24 06:00:00,32.09107495657414
0,2019-09-29 14:00:00,28.311298780188107
0,2019-06-14 07:00:00,29.068396184838306
0,2019-11-30 14:00:00,29.076589402685983
0,2019-02-12 21:00:00,29.538024108096728
0,2019-04-06 10:00:00,27.657653780050705
0,2019-08-11 08:00:00,28.91295808801495
0,2019-04-11 00:00:00,29.027206146378404
0,2019-07-16 04:00:00,29.26432485554543
0,2019-03-13 06:00:00,23.3377714156568
0,2019-05-21 07:00:00,29.057007528973095
0,2019-09-16 23:00:00,18.13485398154824
0,2019-07-25 00:00:00,23.778893044225182
0,2019-03-27 09:00:00,28.747356946711413
0,2019-11-25 10:00:00,27.743108466766763
0,2019-07-01 21:00:00,28.181645046671555
0,2019-08-21 19:00:00,27.419244399613792
0,2019-01-02 15:00:00,27.23103262039788
0,2019-12-22 10:00:00,28.597476283318887
0,2019-08-05 14:00:00,25.215910005196108
0,2019-12-05 13:00:00,27.67723064935234
0,2019-11-10 03:00:00,29.612804800677623
0,2019-12-11 00:00:00,31.169054674788967
0,2019-09-08 10:00:00,28.881508618747876
0,2019-03-12 10:00:00,30.681742964559593
0,2019-08-17 08:00:00,27.965094489389248
0,2019-12-30 21:00:00,29.59912858315538
0,2019-03-26 22:00:00,29.842548895851614
0,2019-10-18 17:00:00,27.907408135103466
0,2019-03-07 13:00:00,29.527468201204044
0,2019-07-16 01:00:00,27.518624882828963
0,2019-07-15 14:00:00,29.445062668414963
0,2019-10-17 12:00:00,29.739056244469403
0,2019-08-26 14:00:00,29.811470108378888
0,2019-12-10 05:00:00,26.449717070603867
0,2019-12-31 11:00:00,28.085796426844432
0,2019-10-13 18:00:00,31.322474360995834
0,2019-10-29 16:00:00,28.968766428290106
0,2019-08-26 06:00:00,29.340605642640433
0,2019-07-01 15:00:00,26.36645036493727
0,2019-11-09 03:00:00,29.590428256453215
0,2019-07-26 18:00:00,24.96098247947122
0,2019-07-31 01:00:00,29.502756662013883
0,2019-03-14 14:00:00,26.270008278790414
0,2019-07-07 05:00:00,29.885840959942037
0,2019-07-07 19:00:00,25.90870639870487
0,2019-01-14 09:00:00,27.94528988595935
0,2019-07-14 09:00:00,26.977894636123395
0,2019-04-14 03:00:00,32.41330637772222
0,2019-05-08 15:00:00,29.91129446243542
0,2019-12-21 14:00:00,30.11315857256216
0,2019-10-13 23:00:00,28.65744474241758
0,2019-07-21 12:00:00,28.948484789739883
0,2019-05-24 11:00:00,30.071148562682335
0,2019-01-01 15:00:00,27.2956106436426
0,2019-04-11 02:00:00,29.074528966569034
0,2019-04-03 19:00:00,32.49517000489527
0,2019-02-22 13:00:00,29.8636036277252
0,2019-07-18 07:00:00,27.943875772666225
0,2019-07-31 04:00:00,24.857674917820447
0,2019-08-02 16:00:00,29.366033565547486
0,2019-04-15 13:00:00,31.888749660243143
0,2019-08-15 04:00:00,22.37204344285168
0,2019-05-01 22:00:00,30.43056410478379
0,2019-09-06 13:00:00,25.87652446500527
0,2019-11-29 16:00:00,31.813580438456444
0,2019-09-13 18:00:00,22.978930683942245
0,2019-07-01 23:00:00,28.956291103815534
0,2019-07-31 09:00:00,28.040617867610933
0,2019-06-20 17:00:00,28.865373227906346
0,2019-04-14 16:00:00,29.539934892619737
0,2019-07-16 07:00:00,29.44851347352885
0,2019-11-23 06:00:00,27.643072066997206
0,2019-07-01 16:00:00,25.349790271789082
0,2019-06-02 16:00:00,30.499384809100288
0,2019-07-28 04:00:00,27.60105611663224
0,2019-02-09 08:00:00,27.809304519930965
0,2019-10-06 20:00:00,28.993170595659095
0,2019-01-07 03:00:00,27.538894229377142
0,2019-10-08 06:00:00,30.061701517392788
0,2019-11-17 12:00:00,26.54426981284014
0,2019-02-22 11:00:00,30.64025264816348
0,2019-01-12 10:00:00,28.96588646705107
0,2019-09-24 19:00:00,29.543678898568537
0,2019-07-15 19:00:00,29.26432485554543
0,2019-03-19 13:00:00,29.875616101405903
0,2019-04-21 23:00:00,26.077980463213894
0,2019-05-01 03:00:00,31.210164805467542
0,2019-02-08 02:00:00,27.611167954945714
0,2019-10-29 06:00:00,30.10985823911233
0,2019-07-04 10:00:00,27.60297713506923
0,2019-10-09 10:00:00,29.324355840451698
0,2019-01-16 20:00:00,26.902170892140855
0,2019-07-11 17:00:00,27.686649540163042
0,2019-06-28 16:00:00,28.841538453516595
0,2019-10-06 13:00:00,28.117831854687235
0,2019-12-28 20:00:00,31.992213643267245
0,2019-11-26 12:00:00,28.42007023742352
0,2019-12-06 10:00:00,28.652256784208426
0,2019-05-28 11:00:00,27.02501287500889
0,2019-06-10 18:00:00,29.97619177304437
0,2019-03-25 12:00:00,29.821901420289386
0,2019-04-04 15:00:00,31.40356544596861
0,2019-07-22 12:00:00,29.641665946339593
0,2019-10-09 18:00:00,28.513366693570262
0,2019-07-06 16:00:00,28.534570816628378
0,2019-06-04 01:00:00,29.15283585416758
0,2019-12-09 00:00:00,26.103582079078762
